index,zopen,zhigh,zlow,zclose,zvolume,sopen,shigh,slow,sclose,svolume,scv
2022-08-02 13:21:00,125.67,125.67,125.62,125.62000274658203,150,18.7,18.7,18.7,18.700000762939453,200,80.63820941327923
2022-08-02 13:22:00,125.565,125.7,125.565,125.57099914550781,840,18.7,18.7,18.69,18.700000762939453,6800,80.63820941327923
2022-08-02 13:23:00,125.58,125.65,125.58,125.59100341796875,40,18.69,18.69,18.69,18.690000534057617,100,80.5950863909341
2022-08-02 13:24:00,125.592,125.7,125.592,125.59200286865234,870,18.69,18.69,18.69,18.690000534057617,100,80.5950863909341
2022-08-02 13:25:00,125.58,125.698,125.57,125.56999969482422,1020,18.69,18.69,18.69,18.690000534057617,1200,80.5950863909341
2022-08-02 13:26:00,125.65,125.669,125.573,125.572998046875,190,18.69,18.69,18.68,18.68000030517578,1800,80.55196336858897
2022-08-02 13:27:00,125.667,125.667,125.577,125.5770034790039,150,18.68,18.68,18.68,18.68000030517578,200,80.55196336858897
2022-08-02 13:29:00,125.6,125.6,125.6,125.5999984741211,10,18.69,18.69,18.68,18.68000030517578,1400,80.55196336858897
2022-08-02 13:30:00,125.666,125.67,125.666,125.66999816894531,60,18.68,18.68,18.68,18.68000030517578,100,80.55196336858897
2022-08-02 13:32:00,125.67,125.71,125.607,125.61199951171875,340,18.68,18.68,18.68,18.68000030517578,400,80.55196336858897
2022-08-02 13:33:00,125.612,125.73,125.573,125.72000122070312,830,18.67,18.69,18.67,18.690000534057617,1400,80.5950863909341
2022-08-02 13:35:00,125.581,125.71,125.581,125.5999984741211,540,18.68,18.68,18.68,18.68000030517578,700,80.55196336858897
2022-08-02 13:37:00,125.603,125.613,125.603,125.61299896240234,30,18.67,18.67,18.67,18.670000076293945,100,80.50884034624383
2022-08-02 13:38:00,125.605,125.605,125.605,125.6050033569336,120,18.68,18.68,18.68,18.68000030517578,300,80.55196336858897
2022-08-02 13:40:00,125.605,125.61,125.567,125.56700134277344,2020,18.68,18.68,18.67,18.68000030517578,2200,80.55196336858897
2022-08-02 13:41:00,125.572,125.6,125.528,125.5999984741211,5860,18.68,18.68,18.66,18.65999984741211,4600,80.4657173238987
2022-08-02 13:42:00,125.6,125.6,125.55,125.55000305175781,6010,18.66,18.66,18.66,18.65999984741211,3700,80.4657173238987
2022-08-02 13:43:00,125.596,125.596,125.52,125.5199966430664,2470,18.66,18.66,18.66,18.65999984741211,1200,80.4657173238987
2022-08-02 13:44:00,125.501,125.55,125.501,125.52400207519531,2040,18.67,18.67,18.67,18.670000076293945,2800,80.50884034624383
2022-08-02 13:45:00,125.524,125.524,125.524,125.52400207519531,80,18.66,18.66,18.66,18.65999984741211,200,80.4657173238987
2022-08-02 13:46:00,125.524,125.6,125.524,125.5250015258789,530,18.66,18.66,18.66,18.65999984741211,1000,80.4657173238987
2022-08-02 13:47:00,125.598,125.598,125.598,125.5979995727539,40,18.67,18.67,18.66,18.65999984741211,400,80.4657173238987
2022-08-02 13:48:00,125.528,125.528,125.505,125.50499725341797,340,18.67,18.67,18.67,18.670000076293945,800,80.50884034624383
2022-08-02 13:49:00,125.52,125.528,125.52,125.52799987792969,650,18.67,18.69,18.67,18.690000534057617,9300,80.5950863909341
2022-08-02 13:50:00,125.6,125.66,125.6,125.66000366210938,860,18.7,18.7,18.7,18.700000762939453,2100,80.63820941327923
2022-08-02 13:51:00,125.651,125.68,125.651,125.68000030517578,40,18.7,18.73,18.7,18.729999542236328,1500,80.76757025543911
2022-08-02 13:52:00,125.7,125.806,125.7,125.80000305175781,1400,18.73,18.77,18.73,18.770000457763672,1800,80.94006234481962
2022-08-02 13:53:00,125.829,125.829,125.82,125.81999969482422,430,18.77,18.77,18.7,18.700000762939453,400,80.63820941327923
2022-08-02 13:54:00,125.82,125.83,125.703,125.77999877929688,640,18.75,18.76,18.7,18.760000228881836,4700,80.8969393224745
2022-08-02 13:55:00,125.721,125.722,125.7,125.71499633789062,1200,18.76,18.76,18.7,18.700000762939453,1600,80.63820941327923
2022-08-02 13:56:00,125.726,125.819,125.723,125.81900024414062,1140,18.7,18.7,18.7,18.700000762939453,3900,80.63820941327923
2022-08-02 13:57:00,125.818,125.82,125.73,125.73300170898438,2080,18.7,18.75,18.69,18.75,6600,80.85381630012937
2022-08-02 13:58:00,125.78,125.791,125.73,125.7300033569336,1010,18.75,18.78,18.75,18.770000457763672,9200,80.94006234481962
2022-08-02 14:01:00,125.6,125.75,125.582,125.5999984741211,7020,18.75,18.8,18.75,18.799999237060547,25600,81.0694231869795
2022-08-02 14:02:00,125.749,125.75,125.62,125.75,3890,18.78,18.8,18.78,18.799999237060547,4800,81.0694231869795
2022-08-02 14:03:00,125.586,125.79,125.586,125.79000091552734,3270,18.8,18.8,18.8,18.799999237060547,100,81.0694231869795
2022-08-02 14:04:00,125.79,125.87,125.79,125.8499984741211,1050,18.83,18.83,18.83,18.829999923706055,700,81.1987922540149
2022-08-02 14:05:00,125.83,125.87,125.83,125.87000274658203,350,18.85,18.85,18.85,18.850000381469727,1600,81.28503829870516
2022-08-02 14:06:00,125.81,125.81,125.81,125.80999755859375,30,18.86,18.88,18.85,18.850000381469727,2200,81.28503829870516
2022-08-02 14:07:00,125.812,126.0,125.801,125.83000183105469,1750,18.84,18.84,18.84,18.84000015258789,200,81.24191527636003
2022-08-02 14:08:00,125.831,125.831,125.831,125.83100128173828,40,18.9,18.9,18.82,18.81999969482422,10800,81.15566923166976
2022-08-02 14:09:00,125.83,126.0,125.83,126.0,1850,18.9,18.93,18.9,18.93000030517578,3300,81.6300142525907
2022-08-02 14:10:00,126.001,126.111,125.94,126.0999984741211,910,18.96,18.96,18.92,18.950000762939453,600,81.71626029728095
2022-08-02 14:11:00,126.1,126.1,126.044,126.04399871826172,3570,18.95,18.95,18.92,18.920000076293945,2100,81.58689123024556
2022-08-02 14:12:00,126.044,126.044,126.0,126.0,3700,18.94,18.94,18.94,18.940000534057617,1500,81.67313727493583
2022-08-02 14:13:00,125.851,125.864,125.851,125.86399841308594,110,18.84,18.84,18.84,18.84000015258789,400,81.24191527636003
2022-08-02 14:14:00,126.0,126.0,126.0,126.0,1280,18.84,18.91,18.84,18.90999984741211,200,81.54376820790043
2022-08-02 14:16:00,126.04,126.04,126.01,126.01000213623047,510,18.9,18.9,18.9,18.899999618530273,100,81.5006451855553
2022-08-02 14:19:00,126.093,126.093,126.06,126.05999755859375,200,18.9,18.9,18.9,18.899999618530273,100,81.5006451855553
2022-08-02 14:20:00,126.0,126.05,126.0,126.05000305175781,140,18.91,18.91,18.91,18.90999984741211,200,81.54376820790043
2022-08-02 14:21:00,126.08,126.08,126.05,126.05000305175781,280,18.91,18.91,18.9,18.899999618530273,1400,81.5006451855553
2022-08-02 14:22:00,126.01,126.05,125.93,125.93000030517578,420,18.9,18.9,18.9,18.899999618530273,1600,81.5006451855553
2022-08-02 14:23:00,125.93,126.099,125.93,126.0989990234375,550,18.9,18.9,18.9,18.899999618530273,3300,81.5006451855553
2022-08-02 14:24:00,125.932,125.935,125.932,125.93499755859375,20,18.9,18.9,18.9,18.899999618530273,2000,81.5006451855553
2022-08-02 14:25:00,125.936,126.23,125.936,126.2300033569336,10850,18.91,18.91,18.9,18.90999984741211,4200,81.54376820790043
2022-08-02 14:26:00,126.22,126.305,126.19,126.30000305175781,1230,18.91,18.91,18.91,18.90999984741211,1200,81.54376820790043
2022-08-02 14:27:00,126.3,126.34,126.053,126.30000305175781,1460,18.91,18.91,18.88,18.889999389648438,19800,81.45752216321017
2022-08-02 14:28:00,126.3,126.434,126.23,126.31900024414062,2720,18.94,18.94,18.89,18.940000534057617,13300,81.67313727493583
2022-08-02 14:29:00,126.397,126.45,126.21,126.44000244140625,1450,18.94,18.95,18.88,18.950000762939453,9600,81.71626029728095
2022-08-02 14:30:00,126.44,126.44,126.32,126.31999969482422,650,18.88,18.96,18.88,18.959999084472656,2000,81.75937509475057
2022-08-02 14:31:00,126.32,126.32,126.32,126.31999969482422,1090,18.88,18.88,18.88,18.8799991607666,1100,81.41439914086503
2022-08-02 14:32:00,126.32,126.32,126.21,126.22000122070312,200,18.88,18.88,18.88,18.8799991607666,1100,81.41439914086503
2022-08-02 14:33:00,126.22,126.264,126.061,126.08999633789062,560,18.88,18.92,18.88,18.920000076293945,4500,81.58689123024556
2022-08-02 14:34:00,126.263,126.32,126.07,126.30999755859375,1740,18.88,18.88,18.88,18.8799991607666,300,81.41439914086503
2022-08-02 14:35:00,126.31,126.33,126.151,126.33000183105469,1590,18.84,18.84,18.83,18.84000015258789,6000,81.24191527636003
2022-08-02 14:36:00,126.33,126.46,126.153,126.45999908447266,1260,18.84,18.84,18.83,18.829999923706055,700,81.1987922540149
2022-08-02 14:37:00,126.46,126.53,126.46,126.48899841308594,1460,18.83,18.83,18.83,18.829999923706055,100,81.1987922540149
2022-08-02 14:38:00,126.489,126.489,126.3,126.3010025024414,1290,18.84,18.87,18.84,18.8700008392334,800,81.37128434339542
2022-08-02 14:42:00,126.297,126.3,126.29,126.29000091552734,290,18.85,18.85,18.85,18.850000381469727,2700,81.28503829870516
2022-08-02 14:43:00,126.4,126.41,126.4,126.4000015258789,790,18.85,18.85,18.85,18.850000381469727,800,81.28503829870516
2022-08-02 14:44:00,126.41,126.41,126.201,126.20999908447266,430,18.85,18.85,18.83,18.829999923706055,3900,81.1987922540149
2022-08-02 14:45:00,126.211,126.32,126.211,126.21399688720703,200,18.83,18.83,18.83,18.829999923706055,11000,81.1987922540149
2022-08-02 14:46:00,126.215,126.3,126.215,126.30000305175781,210,18.83,18.83,18.82,18.81999969482422,14700,81.15566923166976
2022-08-02 14:47:00,126.233,126.3,126.233,126.30000305175781,1390,18.81,18.81,18.81,18.809999465942383,300,81.11254620932463
2022-08-02 14:48:00,126.329,126.5,126.3,126.3030014038086,3000,18.8,18.8,18.77,18.770000457763672,8700,80.94006234481962
2022-08-02 14:49:00,126.303,126.303,126.3,126.3010025024414,500,18.77,18.77,18.75,18.75,2100,80.85381630012937
2022-08-02 14:50:00,126.301,126.301,126.3,126.3010025024414,710,18.75,18.75,18.75,18.75,400,80.85381630012937
2022-08-02 14:51:00,126.3,126.3,126.23,126.2300033569336,830,18.71,18.71,18.7,18.700000762939453,4200,80.63820941327923
2022-08-02 14:52:00,126.259,126.26,126.24,126.26000213623047,1640,18.7,18.7,18.69,18.690000534057617,12400,80.5950863909341
2022-08-02 14:53:00,126.259,126.26,126.23,126.23999786376953,290,18.69,18.71,18.69,18.709999084472656,2600,80.68132421074884
2022-08-02 14:54:00,126.2,126.2,126.1,126.0999984741211,620,18.72,18.72,18.72,18.719999313354492,200,80.72444723309397
2022-08-02 14:55:00,126.111,126.111,126.098,126.0979995727539,370,18.72,18.72,18.72,18.719999313354492,1200,80.72444723309397
2022-08-02 14:56:00,126.098,126.229,126.098,126.22899627685547,1340,18.72,18.74,18.72,18.729999542236328,4000,80.76757025543911
2022-08-02 14:57:00,126.29,126.298,126.11,126.2300033569336,790,18.71,18.73,18.71,18.709999084472656,4000,80.68132421074884
2022-08-02 15:00:00,126.286,126.4,126.102,126.35199737548828,3770,18.7,18.7,18.7,18.700000762939453,10200,80.63820941327923
2022-08-03 09:31:00,125.9,126.5,125.8,126.5,6110,18.5,18.75,18.5,18.75,32700,80.85381630012937
2022-08-03 09:32:00,126.357,126.75,126.355,126.50199890136719,4940,18.73,18.87,18.73,18.739999771118164,6800,80.81069327778424
2022-08-03 09:33:00,126.64,126.64,126.5,126.5199966430664,3580,18.86,18.96,18.78,18.920000076293945,17300,81.58689123024556
2022-08-03 09:34:00,126.5,126.642,126.452,126.64199829101562,5060,18.95,18.95,18.8,18.899999618530273,5700,81.5006451855553
2022-08-03 09:35:00,126.64,126.64,126.334,126.33799743652344,2320,18.92,18.92,18.86,18.920000076293945,900,81.58689123024556
2022-08-03 09:36:00,126.336,126.561,126.336,126.55000305175781,500,18.87,18.92,18.86,18.860000610351562,10500,81.32816132105029
2022-08-03 09:37:00,126.55,126.55,126.414,126.55000305175781,710,18.88,18.9,18.88,18.889999389648438,4000,81.45752216321017
2022-08-03 09:38:00,126.44,126.44,126.338,126.34500122070312,1560,18.88,18.91,18.88,18.90999984741211,3300,81.54376820790043
2022-08-03 09:39:00,126.443,126.443,126.21,126.33200073242188,2750,18.9,18.9,18.81,18.829999923706055,9950,81.1987922540149
2022-08-03 09:40:00,126.327,126.36,126.229,126.22899627685547,1950,18.83,18.9,18.82,18.889999389648438,9500,81.45752216321017
2022-08-03 09:41:00,126.229,126.361,126.229,126.35299682617188,2250,18.88,18.92,18.88,18.920000076293945,4300,81.58689123024556
2022-08-03 09:42:00,126.353,126.392,126.2,126.30000305175781,1740,18.9,18.9,18.88,18.8799991607666,7100,81.41439914086503
2022-08-03 09:43:00,126.3,126.34,126.3,126.31199645996094,220,18.9,18.9,18.84,18.889999389648438,8000,81.45752216321017
2022-08-03 09:44:00,126.312,126.34,126.3,126.33999633789062,3550,18.89,18.89,18.88,18.889999389648438,1500,81.45752216321017
2022-08-03 09:45:00,126.34,126.34,126.238,126.30000305175781,200,18.89,18.89,18.87,18.8700008392334,1300,81.37128434339542
2022-08-03 09:46:00,126.331,126.34,126.3,126.302001953125,850,18.87,18.88,18.87,18.8799991607666,700,81.41439914086503
2022-08-03 09:47:00,126.32,126.389,126.32,126.38899993896484,810,18.87,18.9,18.85,18.899999618530273,11800,81.5006451855553
2022-08-03 09:48:00,126.387,126.387,126.338,126.33799743652344,170,18.9,18.9,18.89,18.889999389648438,1000,81.45752216321017
2022-08-03 09:49:00,126.33,126.35,126.26,126.3499984741211,2640,18.88,18.89,18.88,18.8799991607666,600,81.41439914086503
2022-08-03 09:50:00,126.32,126.32,126.3,126.31999969482422,1060,18.87,18.9,18.87,18.889999389648438,11100,81.45752216321017
2022-08-03 09:51:00,126.35,126.35,126.31,126.31999969482422,970,18.89,18.89,18.89,18.889999389648438,900,81.45752216321017
2022-08-03 09:52:00,126.322,126.322,126.31,126.30999755859375,830,18.88,18.88,18.88,18.8799991607666,4800,81.41439914086503
2022-08-03 09:53:00,126.32,126.368,126.305,126.30500030517578,2130,18.87,18.88,18.87,18.8799991607666,900,81.41439914086503
2022-08-03 09:54:00,126.366,126.375,126.312,126.375,750,18.89,18.89,18.87,18.8700008392334,4100,81.37128434339542
2022-08-03 09:55:00,126.375,126.375,126.311,126.33000183105469,400,18.86,18.86,18.84,18.850000381469727,7300,81.28503829870516
2022-08-03 09:56:00,126.36,126.377,126.333,126.37699890136719,320,18.85,18.85,18.84,18.84000015258789,5300,81.24191527636003
2022-08-03 09:57:00,126.377,126.414,126.377,126.41400146484375,1320,18.84,18.84,18.84,18.84000015258789,200,81.24191527636003
2022-08-03 09:58:00,126.394,126.512,126.394,126.51200103759766,1620,18.86,18.86,18.86,18.860000610351562,100,81.32816132105029
2022-08-03 09:59:00,126.454,126.512,126.413,126.4739990234375,870,18.86,18.86,18.86,18.860000610351562,100,81.32816132105029
2022-08-03 10:00:00,126.52,126.55,126.416,126.55000305175781,1730,18.86,18.86,18.83,18.829999923706055,1300,81.1987922540149
2022-08-03 10:01:00,126.55,126.64,126.443,126.59500122070312,2910,18.81,18.81,18.81,18.809999465942383,6000,81.11254620932463
2022-08-03 10:02:00,126.635,126.635,126.551,126.5999984741211,330,18.81,18.81,18.81,18.809999465942383,1050,81.11254620932463
2022-08-03 10:03:00,126.6,126.72,126.6,126.72000122070312,1700,18.81,18.81,18.81,18.809999465942383,4450,81.11254620932463
2022-08-03 10:04:00,126.613,126.719,126.602,126.60399627685547,1370,18.82,18.82,18.82,18.81999969482422,700,81.15566923166976
2022-08-03 10:05:00,126.61,126.689,126.57,126.57099914550781,1350,18.82,18.86,18.82,18.860000610351562,2100,81.32816132105029
2022-08-03 10:06:00,126.574,126.73,126.574,126.7300033569336,1930,18.86,18.86,18.86,18.860000610351562,3100,81.32816132105029
2022-08-03 10:07:00,126.579,126.727,126.576,126.60099792480469,2670,18.86,18.86,18.84,18.84000015258789,3600,81.24191527636003
2022-08-03 10:08:00,126.601,126.718,126.601,126.61199951171875,1060,18.84,18.84,18.83,18.829999923706055,500,81.1987922540149
2022-08-03 10:09:00,126.612,126.7,126.612,126.69999694824219,410,18.83,18.83,18.83,18.829999923706055,100,81.1987922540149
2022-08-03 10:10:00,126.651,126.7,126.65,126.69999694824219,800,18.83,18.84,18.83,18.829999923706055,9100,81.1987922540149
2022-08-03 10:11:00,126.63,126.7,126.63,126.6989974975586,1270,18.83,18.83,18.83,18.829999923706055,2500,81.1987922540149
2022-08-03 10:12:00,126.65,126.65,126.57,126.56999969482422,1870,18.82,18.82,18.81,18.809999465942383,13700,81.11254620932463
2022-08-03 10:13:00,126.422,126.69,126.422,126.64399719238281,1510,18.82,18.83,18.82,18.81999969482422,2600,81.15566923166976
2022-08-03 10:14:00,126.457,126.7,126.457,126.45899963378906,310,18.82,18.82,18.82,18.81999969482422,200,81.15566923166976
2022-08-03 10:15:00,126.47,126.7,126.47,126.48100280761719,4800,18.84,18.86,18.84,18.860000610351562,8200,81.32816132105029
2022-08-03 10:16:00,126.503,126.7,126.503,126.69999694824219,780,18.86,18.86,18.86,18.860000610351562,100,81.32816132105029
2022-08-03 10:18:00,126.69,126.69,126.6,126.68900299072266,1080,18.86,18.86,18.86,18.860000610351562,100,81.32816132105029
2022-08-03 10:19:00,126.522,126.689,126.522,126.53600311279297,290,18.83,18.83,18.82,18.81999969482422,4000,81.15566923166976
2022-08-03 10:20:00,126.687,126.687,126.536,126.53600311279297,160,18.82,18.82,18.82,18.81999969482422,200,81.15566923166976
2022-08-03 10:21:00,126.538,126.543,126.538,126.54299926757812,40,18.82,18.82,18.82,18.81999969482422,500,81.15566923166976
2022-08-03 10:22:00,126.545,126.689,126.545,126.5469970703125,840,18.82,18.82,18.82,18.81999969482422,900,81.15566923166976
2022-08-03 10:23:00,126.689,126.689,126.58,126.68900299072266,940,18.82,18.82,18.82,18.81999969482422,600,81.15566923166976
2022-08-03 10:24:00,126.683,126.72,126.6,126.72000122070312,2090,18.82,18.82,18.82,18.81999969482422,200,81.15566923166976
2022-08-03 10:26:00,126.621,126.728,126.609,126.72799682617188,670,18.82,18.82,18.82,18.81999969482422,300,81.15566923166976
2022-08-03 10:27:00,126.616,126.727,126.616,126.61799621582031,190,18.83,18.83,18.83,18.829999923706055,2300,81.1987922540149
2022-08-03 10:29:00,126.618,126.65,126.618,126.61799621582031,170,18.83,18.83,18.83,18.829999923706055,500,81.1987922540149
2022-08-03 10:30:00,126.6,126.6,126.582,126.5999984741211,1000,18.82,18.82,18.82,18.81999969482422,200,81.15566923166976
2022-08-03 10:31:00,126.561,126.6,126.561,126.5999984741211,490,18.82,18.82,18.82,18.81999969482422,1700,81.15566923166976
2022-08-03 10:32:00,126.6,126.61,126.6,126.61000061035156,230,18.82,18.82,18.8,18.799999237060547,5500,81.0694231869795
2022-08-03 10:33:00,126.6,126.6,126.563,126.56999969482422,300,18.79,18.8,18.79,18.799999237060547,2800,81.0694231869795
2022-08-03 10:34:00,126.571,126.571,126.569,126.57099914550781,1030,18.79,18.79,18.72,18.719999313354492,12400,80.72444723309397
2022-08-03 10:35:00,126.571,126.571,126.53,126.57099914550781,3040,18.7,18.8,18.7,18.75,10600,80.85381630012937
2022-08-03 10:36:00,126.571,126.59,126.57,126.58999633789062,1810,18.75,18.75,18.75,18.75,1200,80.85381630012937
2022-08-03 10:37:00,126.59,126.59,126.512,126.5199966430664,1440,18.76,18.76,18.76,18.760000228881836,700,80.8969393224745
2022-08-03 10:39:00,126.508,126.508,126.4,126.4010009765625,580,18.74,18.74,18.74,18.739999771118164,5200,80.81069327778424
2022-08-03 10:40:00,126.401,126.451,126.4,126.40399932861328,2270,18.79,18.79,18.79,18.790000915527344,100,81.0263083895099
2022-08-03 10:42:00,126.406,126.46,126.406,126.45999908447266,1030,18.79,18.79,18.79,18.790000915527344,100,81.0263083895099
2022-08-03 10:43:00,126.449,126.45,126.406,126.44999694824219,530,18.79,18.79,18.75,18.75,1700,80.85381630012937
2022-08-03 10:44:00,126.45,126.46,126.449,126.45999908447266,390,18.78,18.78,18.78,18.780000686645508,100,80.98318536716477
2022-08-03 10:45:00,126.46,126.46,126.444,126.44400024414062,230,18.74,18.74,18.74,18.739999771118164,500,80.81069327778424
2022-08-03 10:47:00,126.444,126.449,126.404,126.40399932861328,820,18.74,18.74,18.74,18.739999771118164,100,80.81069327778424
